timestamp,domain,query_type,dnssec,protocol,client_ip,status,reasons,destination_country,root_domain,device_id,device_name,device_model,device_local_ip,matched_name,client_name
2026-06-16T12:10:16.671Z,smp-device-content.apple.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:10:16.671Z,smp-device-content.apple.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:10:16.671Z,smp-device-content.apple.com,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:10:16.554Z,captive.g.aaplimg.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,aaplimg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:10:16.554Z,captive.g.aaplimg.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,aaplimg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:10:16.554Z,captive.g.aaplimg.com,A,false,DNS-over-HTTPS,103.133.203.231,,,SG,aaplimg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:09:29.482Z,imap.mail.me.com.akadns.net,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,,com.akadns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:09:29.037Z,p38-imap.mail.me.com.akadns.net,A,false,DNS-over-HTTPS,103.133.203.231,,,US,com.akadns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:09:29.036Z,p38-imap.mail.me.com.akadns.net,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,,com.akadns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:09:29.028Z,imap.gmail.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,gmail.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:09:29.028Z,imap.gmail.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,gmail.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:08:31.710Z,monitoring.us-west-2.amazonaws.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,amazonaws.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:08:16.397Z,us-east-1.prod.pr.analytics.console.aws.a2z.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:hblock,blocklist:1hosts-lite",,a2z.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:08:12.031Z,resource-explorer-2.us-west-2.amazonaws.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,amazonaws.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:08:12.031Z,resource-explorer-2.us-west-2.amazonaws.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,,amazonaws.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:08:12.031Z,resource-explorer-2.us-west-2.amazonaws.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,amazonaws.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:08:12.026Z,analytics.console-mobile.aws.dev,HTTPS,false,DNS-over-HTTPS,103.133.203.231,blocked,blocklist:1hosts-lite,,aws.dev,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:07:39.359Z,freetier.us-east-1.api.aws,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,US,api.aws,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:07:39.359Z,freetier.us-east-1.api.aws,A,false,DNS-over-HTTPS,103.133.203.231,,,US,api.aws,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:07:39.319Z,monitoring.us-west-2.amazonaws.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,amazonaws.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:07:39.319Z,monitoring.us-west-2.amazonaws.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,,amazonaws.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:07:39.319Z,monitoring.us-west-2.amazonaws.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,amazonaws.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:07:38.097Z,gateway.fe2.apple-dns.net,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,HK,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:07:38.097Z,gateway.fe2.apple-dns.net,A,false,DNS-over-HTTPS,103.133.203.231,,,US,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:07:02.061Z,us-east-1.console.cname-proxy.amazon.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,amazon.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:07:02.060Z,us-east-1.console.cname-proxy.amazon.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,amazon.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:07:02.060Z,us-east-1.console.cname-proxy.amazon.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,,amazon.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:07:01.405Z,us-east-1.prod.pr.analytics.console.aws.a2z.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:hblock,blocklist:1hosts-lite",,a2z.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:06:36.317Z,analytics.console-mobile.aws.dev,HTTPS,false,DNS-over-HTTPS,103.133.203.231,blocked,blocklist:1hosts-lite,,aws.dev,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:05:05.465Z,monitoring.us-west-2.amazonaws.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,amazonaws.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:05:02.019Z,gateway.fe2.apple-dns.net,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:41.615Z,monitoring.us-west-2.amazonaws.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,amazonaws.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:41.615Z,monitoring.us-west-2.amazonaws.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,,amazonaws.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:41.615Z,monitoring.us-west-2.amazonaws.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,amazonaws.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:41.553Z,freetier.us-east-1.api.aws,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,api.aws,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:41.553Z,freetier.us-east-1.api.aws,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,US,api.aws,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:41.553Z,freetier.us-east-1.api.aws,A,false,DNS-over-HTTPS,103.133.203.231,,,US,api.aws,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:41.227Z,post-auth.iad.prod.telemetry.console-mobile.aws.dev,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,aws.dev,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:41.227Z,post-auth.iad.prod.telemetry.console-mobile.aws.dev,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,,aws.dev,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:41.227Z,post-auth.iad.prod.telemetry.console-mobile.aws.dev,A,false,DNS-over-HTTPS,103.133.203.231,,,US,aws.dev,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:38.529Z,pre-auth.iad.prod.telemetry.console-mobile.aws.dev,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,aws.dev,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:38.529Z,pre-auth.iad.prod.telemetry.console-mobile.aws.dev,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,,aws.dev,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:38.529Z,pre-auth.iad.prod.telemetry.console-mobile.aws.dev,A,false,DNS-over-HTTPS,103.133.203.231,,,US,aws.dev,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:38.529Z,us-east-1.prod.pr.analytics.console.aws.a2z.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:hblock,blocklist:1hosts-lite",,a2z.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:38.529Z,us-east-1.prod.pr.analytics.console.aws.a2z.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:hblock,blocklist:1hosts-lite",,a2z.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:38.529Z,us-east-1.prod.pr.analytics.console.aws.a2z.com,A,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:hblock,blocklist:1hosts-lite",,a2z.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:37.074Z,a0fba4adafdc00dbe.awsglobalaccelerator.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,,a0fba4adafdc00dbe.awsglobalaccelerator.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:36.871Z,a0fba4adafdc00dbe.awsglobalaccelerator.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,a0fba4adafdc00dbe.awsglobalaccelerator.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:36.503Z,us-east-1.console.aws.amazon.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,amazon.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:36.503Z,us-east-1.console.aws.amazon.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,,amazon.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:36.503Z,us-east-1.console.aws.amazon.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,amazon.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:36.293Z,analytics.console-mobile.aws.dev,HTTPS,false,DNS-over-HTTPS,103.133.203.231,blocked,blocklist:1hosts-lite,,aws.dev,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:36.293Z,analytics.console-mobile.aws.dev,AAAA,false,DNS-over-HTTPS,103.133.203.231,blocked,blocklist:1hosts-lite,,aws.dev,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:36.293Z,analytics.console-mobile.aws.dev,A,false,DNS-over-HTTPS,103.133.203.231,blocked,blocklist:1hosts-lite,,aws.dev,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:34.732Z,gateway.fe2.apple-dns.net,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,HK,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:34.732Z,gateway.fe2.apple-dns.net,A,false,DNS-over-HTTPS,103.133.203.231,,,US,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:34.727Z,api.mixpanel.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:adguard-tracking-protection-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd,blocklist:goodbye-ads,blocklist:easyprivacy",,mixpanel.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:34.727Z,api.mixpanel.com,A,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:adguard-tracking-protection-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd,blocklist:goodbye-ads,blocklist:easyprivacy",,mixpanel.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:34.724Z,sentry.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:hblock,blocklist:easyprivacy",,sentry.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:34.724Z,sentry.io,A,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:hblock,blocklist:easyprivacy",,sentry.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:34.723Z,a68.dscg4.akamai.net,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,dscg4.akamai.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:34.723Z,a68.dscg4.akamai.net,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,dscg4.akamai.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:27.174Z,81eb50d2-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:27.174Z,81eb50d2-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:27.174Z,81eb50d2-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:25.170Z,c85885d0-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:25.170Z,c85885d0-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:25.169Z,c85885d0-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:23.235Z,e4c20f9e-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:23.235Z,e4c20f9e-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:23.235Z,e4c20f9e-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:21.183Z,aa7f491e-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:21.183Z,aa7f491e-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:21.183Z,aa7f491e-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:19.167Z,4a3b1567-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:19.167Z,4a3b1567-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:19.167Z,4a3b1567-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:17.174Z,0104694d-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:17.174Z,0104694d-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:17.174Z,0104694d-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:15.271Z,9d93fc88-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:15.271Z,9d93fc88-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:15.271Z,9d93fc88-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:13.170Z,bf35f1f9-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:13.170Z,bf35f1f9-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:13.169Z,bf35f1f9-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:11.173Z,63baf48a-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:11.173Z,63baf48a-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:11.170Z,63baf48a-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:09.173Z,895e5c2f-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:09.173Z,895e5c2f-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:09.172Z,895e5c2f-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:08.188Z,3e0eb1e9-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:08.188Z,3e0eb1e9-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:08.188Z,3e0eb1e9-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:06.925Z,085175fb-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:06.925Z,085175fb-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:06.925Z,085175fb-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:06.925Z,favicons.nextdns.io,HTTPS,true,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:06.925Z,favicons.nextdns.io,AAAA,true,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:06.925Z,favicons.nextdns.io,A,true,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:06.925Z,api.nextdns.io,HTTPS,true,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:06.925Z,api.nextdns.io,AAAA,true,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:06.925Z,api.nextdns.io,A,true,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:04.826Z,captive.g.aaplimg.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,aaplimg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:04.826Z,captive.g.aaplimg.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,aaplimg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:04.826Z,captive.g.aaplimg.com,A,false,DNS-over-HTTPS,103.133.203.231,,,SG,aaplimg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:01.587Z,lcdn-locator-usms11.apple.com.akadns.net,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,com.akadns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:01.587Z,lcdn-locator-usms11.apple.com.akadns.net,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,,com.akadns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:01.177Z,lcdn-locator.apple.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:01.177Z,lcdn-locator.apple.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:01.177Z,lcdn-locator.apple.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:00.112Z,serverstatus.apple.com.akadns.net,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,com.akadns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:04:00.023Z,serverstatus.apple.com.akadns.net,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,,com.akadns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:03:59.782Z,serverstatus.apple.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:03:59.782Z,serverstatus.apple.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:03:59.782Z,serverstatus.apple.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:03:56.035Z,a68.dscg4.akamai.net,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,dscg4.akamai.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:03:55.154Z,bag-cdn.itunes-apple.com.akadns.net,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,com.akadns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:03:55.154Z,bag-cdn.itunes-apple.com.akadns.net,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,com.akadns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:03:55.154Z,bag-cdn.itunes-apple.com.akadns.net,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,com.akadns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:03:33.523Z,imap.mail.me.com.akadns.net,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,,com.akadns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:03:17.992Z,googlehosted.l.googleusercontent.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,googleusercontent.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:03:17.633Z,lh3.googleusercontent.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,googleusercontent.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:03:17.633Z,lh3.googleusercontent.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,googleusercontent.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T12:03:17.633Z,lh3.googleusercontent.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,googleusercontent.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
